1571870576598 2019_10_23_17_42_56_598 2.734449 0.478300  0.000014786
2019_10_23_17_42_57_501 1571870577501 903 896 623 306.454  
2019_10_23_17_42_57_503 1571870577503 905 898 460 225.881  
2019_10_23_17_42_57_509 1571870577509 911 904 382 187.603  
2019_10_23_17_42_57_510 1571870577510 912 905 160 79.641  
2019_10_23_17_42_57_520 1571870577520 922 915 750 369.776  
2019_10_23_17_42_57_532 1571870577532 934 927 78 40.1318  
2019_10_23_17_42_57_537 1571870577537 939 932 276 135.872  
2019_10_23_17_42_57_561 1571870577561 963 956 1353 676.941  
2019_10_23_17_42_57_566 1571870577566 968 961 958 474.516  
2019_10_23_17_42_57_597 1571870577597 999 992 904 447.201  
2019_10_23_17_42_57_604 1571870577604 1006 999 1297 647.962  
2019_10_23_17_42_57_609 1571870577609 1011 1004 182 90.2748  
2019_10_23_17_42_57_610 1571870577610 1012 1005 1322 660.888  
2019_10_23_17_42_57_611 1571870577611 1013 1006 1281 639.7  
2019_10_23_17_42_57_627 1571870577627 1029 1021 120 60.3434  
2019_10_23_17_42_57_628 1571870577628 1030 1022 347 170.485  
2019_10_23_17_42_57_639 1571870577639 1041 1033 1303 651.063  
2019_10_23_17_42_57_640 1571870577640 1042 1034 1116 554.932  
2019_10_23_17_42_57_660 1571870577660 1062 1054 1337 668.652  
2019_10_23_17_42_57_672 1571870577672 1074 1066 187 92.6936  
2019_10_23_17_42_57_679 1571870577679 1081 1073 265 130.522  
2019_10_23_17_42_57_704 1571870577704 1106 1098 643 316.394  
2019_10_23_17_42_57_716 1571870577716 1118 1110 901 445.686  
2019_10_23_17_42_57_727 1571870577727 1129 1121 297 146.094  
2019_10_23_17_42_57_732 1571870577732 1134 1126 1235 615.986  
2019_10_23_17_42_57_743 1571870577743 1145 1137 424 208.192  
2019_10_23_17_42_57_747 1571870577747 1149 1141 96 48.7875  
2019_10_23_17_42_57_793 1571870577793 1195 1187 257 126.634  
2019_10_23_17_42_57_799 1571870577799 1201 1193 1069 530.934  
2019_10_23_17_42_57_805 1571870577805 1207 1199 305 149.991  
2019_10_23_17_42_57_806 1571870577806 1208 1200 44 23.8083  
2019_10_23_17_42_57_826 1571870577826 1228 1219 403 197.891  
2019_10_23_17_42_57_832 1571870577832 1234 1225 520 255.449  
2019_10_23_17_42_57_837 1571870577837 1239 1230 605 297.518  
2019_10_23_17_42_57_839 1571870577839 1241 1232 144 71.9162  
2019_10_23_17_42_57_847 1571870577847 1249 1240 261 128.578  
2019_10_23_17_42_57_882 1571870577882 1284 1275 195 96.5652  
2019_10_23_17_42_57_894 1571870577894 1296 1287 78 40.1318  
2019_10_23_17_42_58_156 1571870578156 1558 1549 172 85.4395  
2019_10_23_17_42_58_157 1571870578157 1559 1550 1563 786.438  
2019_10_23_17_42_58_158 1571870578158 1560 1551 530 260.387  
2019_10_23_17_42_58_158 1571870578158 1560 1551 400 196.42  
2019_10_23_17_42_58_159 1571870578159 1561 1552 476 233.755  
2019_10_23_17_42_58_159 1571870578159 1561 1552 1177 586.177  
2019_10_23_17_42_58_159 1571870578159 1561 1552 1365 683.163  
2019_10_23_17_42_58_159 1571870578159 1561 1552 240 118.378  
2019_10_23_17_42_58_159 1571870578159 1561 1552 2505 1293.66  
2019_10_23_17_42_58_159 1571870578159 1561 1552 166 82.5397  
2019_10_23_17_42_58_159 1571870578159 1561 1551 272 133.926  
2019_10_23_17_42_58_159 1571870578159 1561 1551 823 406.39  
2019_10_23_17_42_58_159 1571870578159 1561 1551 1237 617.016  
2019_10_23_17_42_58_160 1571870578160 1562 1552 462 226.865  
2019_10_23_17_42_58_160 1571870578160 1562 1552 485 238.188  
2019_10_23_17_42_58_160 1571870578160 1562 1552 434 213.102  
2019_10_23_17_42_58_160 1571870578160 1562 1552 197 97.5334  
2019_10_23_17_42_58_160 1571870578160 1562 1552 621 305.461  
2019_10_23_17_42_58_160 1571870578160 1562 1552 263 129.55  
2019_10_23_17_42_58_160 1571870578160 1562 1552 425 208.683  
2019_10_23_17_42_58_160 1571870578160 1562 1552 483 237.203  
2019_10_23_17_42_58_160 1571870578160 1562 1552 133 66.6099  
2019_10_23_17_42_58_161 1571870578161 1563 1553 1288 643.313  
2019_10_23_17_42_58_166 1571870578166 1568 1558 1360 680.57  
2019_10_23_17_42_58_172 1571870578172 1574 1564 852 420.979  
2019_10_23_17_42_58_205 1571870578205 1607 1597 365 179.284  
2019_10_23_17_42_58_213 1571870578213 1615 1605 303 149.017  
2019_10_23_17_42_58_223 1571870578223 1625 1615 626 307.944  
2019_10_23_17_42_58_227 1571870578227 1629 1618 708 348.782  
2019_10_23_17_42_58_233 1571870578233 1635 1624 309 151.941  
2019_10_23_17_42_58_242 1571870578242 1644 1633 259 127.606  
2019_10_23_17_42_58_255 1571870578255 1657 1646 360 176.839  
2019_10_23_17_42_58_259 1571870578259 1661 1650 219 108.191  
2019_10_23_17_42_58_261 1571870578261 1663 1652 895 442.657  
2019_10_23_17_42_58_273 1571870578273 1675 1664 338 166.089  
2019_10_23_17_42_58_288 1571870578288 1690 1679 572 281.16  
2019_10_23_17_42_58_289 1571870578289 1691 1680 670 329.833  
2019_10_23_17_42_58_292 1571870578292 1694 1683 655 322.364  
2019_10_23_17_42_58_300 1571870578300 1702 1691 389 191.031  
2019_10_23_17_42_58_317 1571870578317 1719 1708 750 369.776  
2019_10_23_17_42_58_322 1571870578322 1724 1713 931 460.847  
2019_10_23_17_42_58_366 1571870578366 1768 1757 280 137.818  
2019_10_23_17_42_58_367 1571870578367 1769 1758 613 301.488  
2019_10_23_17_42_58_368 1571870578368 1770 1759 140 69.9862  
2019_10_23_17_42_58_369 1571870578369 1771 1760 948 469.451  
2019_10_23_17_42_58_370 1571870578370 1772 1760 462 226.865  
2019_10_23_17_42_58_381 1571870578381 1783 1771 309 151.941  
2019_10_23_17_42_58_390 1571870578390 1792 1780 637 313.411  
2019_10_23_17_42_58_391 1571870578391 1793 1781 437 214.575  
2019_10_23_17_42_58_392 1571870578392 1794 1782 2012 1024.93  
2019_10_23_17_42_58_395 1571870578395 1797 1785 410 201.323  
2019_10_23_17_42_58_401 1571870578401 1803 1791 250 123.234  
2019_10_23_17_42_58_418 1571870578418 1820 1808 1385 693.542  
2019_10_23_17_42_58_431 1571870578431 1833 1821 1389 695.62  
2019_10_23_17_42_58_435 1571870578435 1837 1825 196 97.0493  
2019_10_23_17_42_58_439 1571870578439 1841 1829 162 80.6071  
2019_10_23_17_42_58_441 1571870578441 1843 1831 186 92.2098  
2019_10_23_17_42_58_444 1571870578444 1846 1834 385 189.072  
2019_10_23_17_42_58_450 1571870578450 1852 1840 655 322.364  
2019_10_23_17_42_58_461 1571870578461 1863 1851 857 423.497  
2019_10_23_17_42_58_463 1571870578463 1865 1853 209 103.345  
2019_10_23_17_42_58_466 1571870578466 1868 1856 507 249.033  
2019_10_23_17_42_58_483 1571870578483 1885 1872 1308 653.647  
2019_10_23_17_42_58_487 1571870578487 1889 1876 85 43.4968  
2019_10_23_17_42_58_495 1571870578495 1897 1884 405 198.871  
2019_10_23_17_42_58_498 1571870578498 1900 1887 1076 534.504  
2019_10_23_17_42_58_509 1571870578509 1911 1898 855 422.49  
2019_10_23_17_42_58_512 1571870578512 1914 1901 256 126.148  
2019_10_23_17_42_58_547 1571870578547 1949 1936 649 319.379  
2019_10_23_17_42_58_554 1571870578554 1956 1943 484 237.695  
2019_10_23_17_42_58_558 1571870578558 1960 1947 363 178.306  
2019_10_23_17_42_58_564 1571870578564 1966 1953 228 112.555  
2019_10_23_17_42_58_568 1571870578568 1970 1957 224 110.616  
2019_10_23_17_42_58_579 1571870578579 1981 1968 331 162.672  
2019_10_23_17_42_58_580 1571870578580 1982 1969 544 267.305  
2019_10_23_17_42_58_583 1571870578583 1985 1972 935 462.871  
2019_10_23_17_42_58_588 1571870578588 1990 1977 149 74.3294  
2019_10_23_17_42_58_597 1571870578597 1999 1986 1261 629.382  
2019_10_23_17_42_58_614 1571870578614 2016 2003 227 112.07  
2019_10_23_17_42_58_626 1571870578626 2028 2014 1327 663.475  
2019_10_23_17_42_58_627 1571870578627 2029 2015 993 492.266  
2019_10_23_17_42_58_629 1571870578629 2031 2017 289 142.198  
2019_10_23_17_42_58_637 1571870578637 2039 2025 461 226.373  
2019_10_23_17_42_58_652 1571870578652 2054 2040 702 345.788  
2019_10_23_17_42_58_662 1571870578662 2064 2050 403 197.891  
2019_10_23_17_42_58_668 1571870578668 2070 2056 101 51.1936  
2019_10_23_17_42_58_684 1571870578684 2086 2072 423 207.701  
2019_10_23_17_42_58_685 1571870578685 2087 2073 484 237.695  
2019_10_23_17_42_58_694 1571870578694 2096 2082 135 67.5744  
2019_10_23_17_42_58_701 1571870578701 2103 2089 367 180.262  
2019_10_23_17_42_58_729 1571870578729 2131 2117 344 169.019  
2019_10_23_17_42_58_745 1571870578745 2147 2133 614 301.985  
2019_10_23_17_42_58_750 1571870578750 2152 2138 1348 674.35  
2019_10_23_17_42_58_763 1571870578763 2165 2151 1362 681.607  
2019_10_23_17_42_58_770 1571870578770 2172 2158 1081 537.055  
2019_10_23_17_42_58_776 1571870578776 2178 2164 459 225.389  
2019_10_23_17_42_58_777 1571870578777 2179 2164 665 327.343  
2019_10_23_17_42_58_794 1571870578794 2196 2181 1131 562.605  
2019_10_23_17_42_58_795 1571870578795 2197 2182 1559 784.341  
2019_10_23_17_42_58_796 1571870578796 2198 2183 177 87.8568  
2019_10_23_17_42_58_797 1571870578797 2199 2184 403 197.891  
2019_10_23_17_42_58_837 1571870578837 2239 2224 165 82.0565  
2019_10_23_17_42_58_852 1571870578852 2254 2239 377 185.155  
2019_10_23_17_42_58_863 1571870578863 2265 2250 183 90.7585  
2019_10_23_17_42_58_875 1571870578875 2277 2262 392 192.5  
2019_10_23_17_42_58_879 1571870578879 2281 2266 814 401.868  
2019_10_23_17_42_58_888 1571870578888 2290 2275 428 210.155  
2019_10_23_17_42_58_895 1571870578895 2297 2282 134 67.0921  
2019_10_23_17_42_58_896 1571870578896 2298 2283 878 434.08  
2019_10_23_17_42_58_897 1571870578897 2299 2284 230 113.526  
2019_10_23_17_42_58_899 1571870578899 2301 2286 1294 646.412  
2019_10_23_17_42_58_905 1571870578905 2307 2292 402 197.4  
2019_10_23_17_42_58_931 1571870578931 2333 2318 426 209.173  
2019_10_23_17_42_58_932 1571870578932 2334 2319 314 154.378  
2019_10_23_17_42_58_933 1571870578933 2335 2319 132 66.1277  
2019_10_23_17_42_58_936 1571870578936 2338 2322 1335 667.616  
2019_10_23_17_42_58_956 1571870578956 2358 2342 780 384.804  
2019_10_23_17_42_58_979 1571870578979 2381 2365 209 103.345  
2019_10_23_17_42_58_984 1571870578984 2386 2370 489 240.159  
2019_10_23_17_42_59_003 1571870579003 2405 2389 311 152.916  
2019_10_23_17_42_59_040 1571870579040 2442 2426 294 144.633  
2019_10_23_17_42_59_041 1571870579041 2443 2427 1354 677.46  
2019_10_23_17_42_59_045 1571870579045 2447 2431 73 37.7291  
2019_10_23_17_42_59_047 1571870579047 2449 2433 326 160.232  
2019_10_23_17_42_59_051 1571870579051 2453 2437 300 147.555  
2019_10_23_17_42_59_068 1571870579068 2470 2454 476 233.755  
2019_10_23_17_42_59_076 1571870579076 2478 2462 1174 584.637  
2019_10_23_17_42_59_087 1571870579087 2489 2473 848 418.965  
2019_10_23_17_42_59_106 1571870579106 2508 2492 1320 659.853  
2019_10_23_17_42_59_107 1571870579107 2509 2493 757 373.28  
2019_10_23_17_42_59_120 1571870579120 2522 2506 315 154.866  
2019_10_23_17_42_59_122 1571870579122 2524 2507 345 169.508  
2019_10_23_17_42_59_131 1571870579131 2533 2516 179 88.8239  
2019_10_23_17_42_59_145 1571870579145 2547 2530 464 227.849  
2019_10_23_17_42_59_146 1571870579146 2548 2531 476 233.755  
2019_10_23_17_42_59_147 1571870579147 2549 2532 129 64.6812  
2019_10_23_17_42_59_177 1571870579177 2579 2562 1332 666.063  
2019_10_23_17_42_59_205 1571870579205 2607 2590 450 220.964  
2019_10_23_17_42_59_207 1571870579207 2609 2592 617 303.474  
2019_10_23_17_42_59_212 1571870579212 2614 2597 424 208.192  
2019_10_23_17_42_59_226 1571870579226 2628 2611 250 123.234  
2019_10_23_17_42_59_242 1571870579242 2644 2627 1380 690.946  
2019_10_23_17_42_59_251 1571870579251 2653 2636 272 133.926  
2019_10_23_17_42_59_256 1571870579256 2658 2641 375 184.176  
2019_10_23_17_42_59_264 1571870579264 2666 2649 323 158.768  
2019_10_23_17_42_59_274 1571870579274 2676 2659 213 105.283  
2019_10_23_17_42_59_286 1571870579286 2688 2671 195 96.5652  
2019_10_23_17_42_59_287 1571870579287 2689 2672 1278 638.151  
2019_10_23_17_42_59_289 1571870579289 2691 2673 513 251.993  
2019_10_23_17_42_59_312 1571870579312 2714 2696 71 36.7683  
2019_10_23_17_42_59_322 1571870579322 2724 2706 1305 652.096  
2019_10_23_17_42_59_325 1571870579325 2727 2709 692 340.798  
2019_10_23_17_42_59_335 1571870579335 2737 2719 979 485.161  
2019_10_23_17_42_59_340 1571870579340 2742 2724 540 265.328  
2019_10_23_17_42_59_351 1571870579351 2753 2735 546 268.294  
2019_10_23_17_42_59_371 1571870579371 2773 2755 2081 1062.11  
2019_10_23_17_42_59_373 1571870579373 2775 2757 1299 648.996  
2019_10_23_17_42_59_376 1571870579376 2778 2760 418 205.247  
2019_10_23_17_42_59_378 1571870579378 2780 2762 211 104.314  
2019_10_23_17_42_59_379 1571870579379 2781 2763 800 394.837  
2019_10_23_17_42_59_386 1571870579386 2788 2770 844 416.952  
2019_10_23_17_42_59_407 1571870579407 2809 2791 1366 683.682  
2019_10_23_17_42_59_413 1571870579413 2815 2797 357 175.372  
2019_10_23_17_42_59_417 1571870579417 2819 2801 1311 655.198  
2019_10_23_17_42_59_418 1571870579418 2820 2802 82 42.0545  
2019_10_23_17_42_59_419 1571870579419 2821 2802 937 463.883  
2019_10_23_17_42_59_427 1571870579427 2829 2810 105 53.119  
2019_10_23_17_42_59_430 1571870579430 2832 2813 265 130.522  
2019_10_23_17_42_59_446 1571870579446 2848 2829 1281 639.7  
2019_10_23_17_42_59_468 1571870579468 2870 2851 708 348.782  
2019_10_23_17_42_59_473 1571870579473 2875 2856 210 103.829  
2019_10_23_17_42_59_491 1571870579491 2893 2874 847 418.462  
2019_10_23_17_42_59_500 1571870579500 2902 2883 543 266.811  
2019_10_23_17_42_59_502 1571870579502 2904 2885 294 144.633  
2019_10_23_17_42_59_512 1571870579512 2914 2895 97 49.2687  
2019_10_23_17_42_59_516 1571870579516 2918 2899 219 108.191  
2019_10_23_17_42_59_518 1571870579518 2920 2901 121 60.8252  
2019_10_23_17_42_59_538 1571870579538 2940 2921 784 386.81  
2019_10_23_17_42_59_579 1571870579579 2981 2962 707 348.283  
2019_10_23_17_42_59_600 1571870579600 3002 2983 4095 2209.31  
2019_10_23_17_42_59_629 1571870579629 3031 3012 1246 621.651  
2019_10_23_17_42_59_643 1571870579643 3045 3026 818 403.877  
2019_10_23_17_42_59_648 1571870579648 3050 3030 464 227.849  
2019_10_23_17_42_59_650 1571870579650 3052 3032 529 259.893  
2019_10_23_17_42_59_688 1571870579688 3090 3070 221 109.161  
2019_10_23_17_42_59_692 1571870579692 3094 3074 452 221.947  
2019_10_23_17_42_59_704 1571870579704 3106 3086 133 66.6099  
2019_10_23_17_42_59_745 1571870579745 3147 3127 370 181.73  
2019_10_23_17_42_59_758 1571870579758 3160 3140 466 228.833  
2019_10_23_17_42_59_760 1571870579760 3162 3142 288 141.711  
2019_10_23_17_42_59_764 1571870579764 3166 3146 1379 690.427  
2019_10_23_17_42_59_765 1571870579765 3167 3147 251 123.719  
2019_10_23_17_42_59_768 1571870579768 3170 3150 699 344.29  
2019_10_23_17_42_59_772 1571870579772 3174 3154 154 76.7433  
2019_10_23_17_42_59_779 1571870579779 3181 3161 449 220.472  
2019_10_23_17_42_59_785 1571870579785 3187 3167 432 212.119  
2019_10_23_17_42_59_813 1571870579813 3215 3195 297 146.094  
2019_10_23_17_42_59_833 1571870579833 3235 3215 1012 501.917  
2019_10_23_17_42_59_848 1571870579848 3250 3230 487 239.173  
2019_10_23_17_42_59_851 1571870579851 3253 3233 500 245.581  
2019_10_23_17_42_59_854 1571870579854 3256 3235 1331 665.546  
2019_10_23_17_42_59_861 1571870579861 3263 3242 757 373.28  
2019_10_23_17_42_59_866 1571870579866 3268 3247 964 477.556  
2019_10_23_17_42_59_867 1571870579867 3269 3248 162 80.6071  
2019_10_23_17_42_59_878 1571870579878 3280 3259 603 296.526  
2019_10_23_17_42_59_891 1571870579891 3293 3272 240 118.378  
2019_10_23_17_42_59_892 1571870579892 3294 3273 1279 638.667  
2019_10_23_17_42_59_916 1571870579916 3318 3297 782 385.807  
2019_10_23_17_42_59_922 1571870579922 3324 3303 1332 666.063  
2019_10_23_17_42_59_977 1571870579977 3379 3358 1009 500.392  
2019_10_23_17_43_00_004 1571870580004 3406 3385 215 106.252  
2019_10_23_17_43_00_014 1571870580014 3416 3395 437 214.575  
2019_10_23_17_43_00_019 1571870580019 3421 3400 1300 649.512  
2019_10_23_17_43_00_045 1571870580045 3447 3426 417 204.757  
2019_10_23_17_43_00_055 1571870580055 3457 3436 598 294.045  
2019_10_23_17_43_00_056 1571870580056 3458 3437 634 311.92  
2019_10_23_17_43_00_060 1571870580060 3462 3441 197 97.5334  
2019_10_23_17_43_00_064 1571870580064 3466 3444 1328 663.993  
2019_10_23_17_43_00_072 1571870580072 3474 3452 302 148.53  
2019_10_23_17_43_00_083 1571870580083 3485 3463 283 139.278  
2019_10_23_17_43_00_084 1571870580084 3486 3464 593 291.566  
2019_10_23_17_43_00_091 1571870580091 3493 3471 1087 540.117  
2019_10_23_17_43_00_098 1571870580098 3500 3478 412 202.304  
2019_10_23_17_43_00_112 1571870580112 3514 3492 1381 691.465  
2019_10_23_17_43_00_157 1571870580157 3559 3537 1262 629.897  
2019_10_23_17_43_00_169 1571870580169 3571 3549 1058 525.326  
2019_10_23_17_43_00_171 1571870580171 3573 3551 405 198.871  
2019_10_23_17_43_00_185 1571870580185 3587 3565 1377 689.389  
2019_10_23_17_43_00_188 1571870580188 3590 3568 525 257.917  
2019_10_23_17_43_00_196 1571870580196 3598 3576 330 162.184  
2019_10_23_17_43_00_200 1571870580200 3602 3580 804 396.845  
2019_10_23_17_43_00_202 1571870580202 3604 3582 66 34.3667  
2019_10_23_17_43_00_209 1571870580209 3611 3589 1271 634.539  
2019_10_23_17_43_00_221 1571870580221 3623 3601 344 169.019  
2019_10_23_17_43_00_224 1571870580224 3626 3603 790 389.819  
2019_10_23_17_43_00_229 1571870580229 3631 3608 366 179.773  
2019_10_23_17_43_00_230 1571870580230 3632 3609 261 128.578  
2019_10_23_17_43_00_241 1571870580241 3643 3620 198 98.0175  
2019_10_23_17_43_00_253 1571870580253 3655 3632 154 76.7433  
2019_10_23_17_43_00_254 1571870580254 3656 3633 896 443.161  
2019_10_23_17_43_00_256 1571870580256 3658 3635 523 256.93  
2019_10_23_17_43_00_259 1571870580259 3661 3638 403 197.891  
2019_10_23_17_43_00_286 1571870580286 3688 3665 573 281.655  
2019_10_23_17_43_00_299 1571870580299 3701 3678 118 59.3797  
2019_10_23_17_43_00_304 1571870580304 3706 3683 534 262.363  
2019_10_23_17_43_00_327 1571870580327 3729 3706 293 144.146  
2019_10_23_17_43_00_331 1571870580331 3733 3710 944 467.426  
2019_10_23_17_43_00_343 1571870580343 3745 3722 1551 780.146  
2019_10_23_17_43_00_366 1571870580366 3768 3745 329 161.696  
2019_10_23_17_43_00_378 1571870580378 3780 3757 542 266.317  
2019_10_23_17_43_00_380 1571870580380 3782 3759 1369 685.238  
2019_10_23_17_43_00_404 1571870580404 3806 3782 973 482.118  
2019_10_23_17_43_00_416 1571870580416 3818 3794 415 203.775  
2019_10_23_17_43_00_421 1571870580421 3823 3799 478 234.74  
2019_10_23_17_43_00_431 1571870580431 3833 3809 243 119.834  
2019_10_23_17_43_00_439 1571870580439 3841 3817 2932 1532.22  
2019_10_23_17_43_00_443 1571870580443 3845 3821 714 351.778  
2019_10_23_17_43_00_445 1571870580445 3847 3823 811 400.361  
2019_10_23_17_43_00_446 1571870580446 3848 3824 541 265.822  
2019_10_23_17_43_00_477 1571870580477 3879 3855 210 103.829  
2019_10_23_17_43_00_478 1571870580478 3880 3856 149 74.3294  
2019_10_23_17_43_00_482 1571870580482 3884 3860 1345 672.796  
2019_10_23_17_43_00_489 1571870580489 3891 3867 389 191.031  
2019_10_23_17_43_00_496 1571870580496 3898 3874 1378 689.908  
2019_10_23_17_43_00_499 1571870580499 3901 3877 297 146.094  
2019_10_23_17_43_00_514 1571870580514 3916 3892 203 100.439  
2019_10_23_17_43_00_515 1571870580515 3917 3893 356 174.883  
2019_10_23_17_43_00_518 1571870580518 3920 3896 609 299.503  
