1571935609778 2019_10_24_11_46_49_778 2.734449 0.478300  0.000014786
2019_10_24_11_46_51_564 1571935611564 1786 1781 195 96.5652  
2019_10_24_11_46_51_575 1571935611575 1797 1792 1449 726.835  
2019_10_24_11_46_51_578 1571935611578 1800 1795 291 143.172  
2019_10_24_11_46_51_581 1571935611581 1803 1798 286 140.738  
2019_10_24_11_46_51_605 1571935611605 1827 1822 835 412.424  
2019_10_24_11_46_51_631 1571935611631 1853 1848 105 53.119  
2019_10_24_11_46_51_733 1571935611733 1955 1950 925 457.813  
2019_10_24_11_46_51_825 1571935611825 2047 2042 303 149.017  
2019_10_24_11_46_51_840 1571935611840 2062 2057 63 32.926  
2019_10_24_11_46_51_848 1571935611848 2070 2065 193 95.5971  
2019_10_24_11_46_51_872 1571935611872 2094 2089 202 99.9544  
2019_10_24_11_46_51_905 1571935611905 2127 2122 144 71.9162  
2019_10_24_11_46_51_913 1571935611913 2135 2130 128 64.1991  
2019_10_24_11_46_51_971 1571935611971 2193 2188 102 51.6749  
2019_10_24_11_46_52_064 1571935612064 2286 2281 123 61.789  
2019_10_24_11_46_52_066 1571935612066 2288 2282 183 90.7585  
2019_10_24_11_46_52_089 1571935612089 2311 2305 153 76.2605  
2019_10_24_11_46_52_130 1571935612130 2352 2346 1713 865.449  
2019_10_24_11_46_52_156 1571935612156 2378 2372 346 169.996  
2019_10_24_11_46_52_177 1571935612177 2399 2393 1028 510.052  
2019_10_24_11_46_52_200 1571935612200 2422 2416 233 114.981  
2019_10_24_11_46_52_213 1571935612213 2435 2429 92 46.8632  
2019_10_24_11_46_52_336 1571935612336 2558 2552 264 130.036  
2019_10_24_11_46_52_357 1571935612357 2579 2573 1734 876.564  
2019_10_24_11_46_52_366 1571935612366 2588 2582 2653 1375.73  
2019_10_24_11_46_52_370 1571935612370 2592 2586 509 250.02  
2019_10_24_11_46_52_398 1571935612398 2620 2614 477 234.248  
2019_10_24_11_46_52_413 1571935612413 2635 2629 155 77.2262  
2019_10_24_11_46_52_420 1571935612420 2642 2636 264 130.036  
2019_10_24_11_46_52_424 1571935612424 2646 2640 285 140.251  
2019_10_24_11_46_52_457 1571935612457 2679 2673 146 72.8814  
2019_10_24_11_46_52_599 1571935612599 2821 2815 690 339.801  
2019_10_24_11_46_52_600 1571935612600 2822 2815 248 122.262  
2019_10_24_11_46_52_636 1571935612636 2858 2851 147 73.3641  
2019_10_24_11_46_52_652 1571935612652 2874 2867 107 54.0818  
2019_10_24_11_46_52_653 1571935612653 2875 2868 1006 498.868  
2019_10_24_11_46_52_666 1571935612666 2888 2881 403 197.891  
2019_10_24_11_46_52_860 1571935612860 3082 3075 910 450.231  
2019_10_24_11_46_52_866 1571935612866 3088 3081 216 106.737  
2019_10_24_11_46_52_908 1571935612908 3130 3123 331 162.672  
2019_10_24_11_46_52_968 1571935612968 3190 3183 385 189.072  
2019_10_24_11_46_52_980 1571935612980 3202 3195 143 71.4337  
2019_10_24_11_46_52_985 1571935612985 3207 3200 178 88.3403  
2019_10_24_11_46_52_986 1571935612986 3208 3201 515 252.98  
2019_10_24_11_46_53_033 1571935613033 3255 3248 352 172.928  
2019_10_24_11_46_53_099 1571935613099 3321 3314 166 82.5397  
2019_10_24_11_46_53_100 1571935613100 3322 3315 192 95.1131  
2019_10_24_11_46_53_115 1571935613115 3337 3330 352 172.928  
2019_10_24_11_46_53_121 1571935613121 3343 3336 348 170.973  
2019_10_24_11_46_53_137 1571935613137 3359 3351 294 144.633  
2019_10_24_11_46_53_187 1571935613187 3409 3401 362 177.817  
2019_10_24_11_46_53_194 1571935613194 3416 3408 377 185.155  
2019_10_24_11_46_53_205 1571935613205 3427 3419 744 366.774  
2019_10_24_11_46_53_373 1571935613373 3595 3587 346 169.996  
2019_10_24_11_46_53_392 1571935613392 3614 3606 1745 882.391  
2019_10_24_11_46_53_398 1571935613398 3620 3612 307 150.966  
2019_10_24_11_46_53_469 1571935613469 3691 3683 344 169.019  
2019_10_24_11_46_53_490 1571935613490 3712 3704 865 427.527  
2019_10_24_11_46_53_496 1571935613496 3718 3710 754 371.779  
2019_10_24_11_46_53_521 1571935613521 3743 3735 277 136.358  
2019_10_24_11_46_53_554 1571935613554 3776 3768 142 70.9512  
2019_10_24_11_46_53_560 1571935613560 3782 3774 125 62.753  
2019_10_24_11_46_53_573 1571935613573 3795 3787 1222 609.296  
2019_10_24_11_46_53_629 1571935613629 3851 3843 102 51.6749  
2019_10_24_11_46_53_641 1571935613641 3863 3855 202 99.9544  
2019_10_24_11_46_53_659 1571935613659 3881 3873 240 118.378  
2019_10_24_11_46_53_660 1571935613660 3882 3873 432 212.119  
2019_10_24_11_46_53_709 1571935613709 3931 3922 135 67.5744  
2019_10_24_11_46_53_739 1571935613739 3961 3952 489 240.159  
2019_10_24_11_46_53_739 1571935613739 3961 3952 677 333.32  
2019_10_24_11_46_53_759 1571935613759 3981 3972 178 88.3403  
2019_10_24_11_46_53_772 1571935613772 3994 3985 99 50.2311  
2019_10_24_11_46_53_789 1571935613789 4011 4002 269 132.467  
2019_10_24_11_46_53_806 1571935613806 4028 4019 599 294.541  
2019_10_24_11_46_53_866 1571935613866 4088 4079 168 83.5062  
2019_10_24_11_46_53_897 1571935613897 4119 4110 351 172.439  
2019_10_24_11_46_53_958 1571935613958 4180 4171 319 156.817  
2019_10_24_11_46_53_959 1571935613959 4181 4172 458 224.897  
2019_10_24_11_46_53_980 1571935613980 4202 4193 259 127.606  
2019_10_24_11_46_53_980 1571935613980 4202 4193 355 174.394  
2019_10_24_11_46_53_985 1571935613985 4207 4198 880 435.088  
2019_10_24_11_46_53_995 1571935613995 4217 4208 430 211.137  
2019_10_24_11_46_54_008 1571935614008 4230 4221 1366 683.682  
2019_10_24_11_46_54_019 1571935614019 4241 4231 2199 1126.01  
2019_10_24_11_46_54_036 1571935614036 4258 4248 116 58.4162  
2019_10_24_11_46_54_047 1571935614047 4269 4259 128 64.1991  
2019_10_24_11_46_54_062 1571935614062 4284 4274 484 237.695  
2019_10_24_11_46_54_092 1571935614092 4314 4304 2380 1224.84  
2019_10_24_11_46_54_174 1571935614174 4396 4386 170 84.4728  
2019_10_24_11_46_54_190 1571935614190 4412 4402 338 166.089  
2019_10_24_11_46_54_214 1571935614214 4436 4426 76 39.1707  
2019_10_24_11_46_54_254 1571935614254 4476 4466 288 141.711  
2019_10_24_11_46_54_300 1571935614300 4522 4512 149 74.3294  
2019_10_24_11_46_54_363 1571935614363 4585 4575 266 131.008  
2019_10_24_11_46_54_370 1571935614370 4592 4582 368 180.751  
2019_10_24_11_46_54_374 1571935614374 4596 4586 221 109.161  
2019_10_24_11_46_54_381 1571935614381 4603 4593 321 157.792  
2019_10_24_11_46_54_500 1571935614500 4722 4712 460 225.881  
2019_10_24_11_46_54_507 1571935614507 4729 4719 510 250.513  
2019_10_24_11_46_54_528 1571935614528 4750 4740 126 63.235  
2019_10_24_11_46_54_541 1571935614541 4763 4753 384 188.582  
2019_10_24_11_46_54_548 1571935614548 4770 4759 305 149.991  
2019_10_24_11_46_54_565 1571935614565 4787 4776 96 48.7875  
2019_10_24_11_46_54_590 1571935614590 4812 4801 242 119.349  
2019_10_24_11_46_54_658 1571935614658 4880 4869 4095 2209.31  
2019_10_24_11_46_54_662 1571935614662 4884 4873 1250 623.712  
2019_10_24_11_46_54_718 1571935614718 4940 4929 2376 1222.65  
2019_10_24_11_46_54_721 1571935614721 4943 4932 563 276.704  
2019_10_24_11_46_54_722 1571935614722 4944 4933 600 295.037  
2019_10_24_11_46_54_731 1571935614731 4953 4942 192 95.1131  
2019_10_24_11_46_54_790 1571935614790 5012 5001 592 291.07  
2019_10_24_11_46_54_821 1571935614821 5043 5032 90 45.9012  
2019_10_24_11_46_54_828 1571935614828 5050 5039 2409 1240.76  
2019_10_24_11_46_54_882 1571935614882 5104 5093 643 316.394  
2019_10_24_11_46_54_902 1571935614902 5124 5113 1261 629.382  
2019_10_24_11_46_54_917 1571935614917 5139 5128 604 297.022  
2019_10_24_11_46_54_921 1571935614921 5143 5132 99 50.2311  
2019_10_24_11_46_54_934 1571935614934 5156 5145 413 202.794  
2019_10_24_11_46_54_959 1571935614959 5181 5169 1525 766.528  
2019_10_24_11_46_54_989 1571935614989 5211 5199 154 76.7433  
2019_10_24_11_46_55_009 1571935615009 5231 5219 663 326.347  
2019_10_24_11_46_55_012 1571935615012 5234 5222 127 63.717  
2019_10_24_11_46_55_016 1571935615016 5238 5226 520 255.449  
2019_10_24_11_46_55_017 1571935615017 5239 5227 176 87.3733  
2019_10_24_11_46_55_064 1571935615064 5286 5274 447 219.489  
2019_10_24_11_46_55_081 1571935615081 5303 5291 455 223.422  
2019_10_24_11_46_55_086 1571935615086 5308 5296 311 152.916  
2019_10_24_11_46_55_104 1571935615104 5326 5314 153 76.2605  
2019_10_24_11_46_55_105 1571935615105 5327 5315 189 93.6613  
2019_10_24_11_46_55_128 1571935615128 5350 5338 150 74.8121  
2019_10_24_11_46_55_132 1571935615132 5354 5342 358 175.861  
2019_10_24_11_46_55_143 1571935615143 5365 5353 4095 2209.31  
2019_10_24_11_46_55_183 1571935615183 5405 5393 2382 1225.94  
2019_10_24_11_46_55_225 1571935615225 5447 5435 2433 1253.96  
2019_10_24_11_46_55_244 1571935615244 5466 5454 3001 1571.27  
2019_10_24_11_46_55_247 1571935615247 5469 5456 2145 1096.72  
2019_10_24_11_46_55_273 1571935615273 5495 5482 211 104.314  
2019_10_24_11_46_55_291 1571935615291 5513 5500 609 299.503  
2019_10_24_11_46_55_298 1571935615298 5520 5507 1320 659.853  
2019_10_24_11_46_55_303 1571935615303 5525 5512 455 223.422  
2019_10_24_11_46_55_316 1571935615316 5538 5525 209 103.345  
2019_10_24_11_46_55_327 1571935615327 5549 5536 226 111.585  
2019_10_24_11_46_55_328 1571935615328 5550 5537 140 69.9862  
2019_10_24_11_46_55_626 1571935615626 5848 5835 2108 1076.69  
2019_10_24_11_46_55_627 1571935615627 5849 5836 120 60.3434  
2019_10_24_11_46_55_628 1571935615628 5850 5837 264 130.036  
2019_10_24_11_46_55_628 1571935615628 5850 5837 838 413.933  
2019_10_24_11_46_55_628 1571935615628 5850 5837 1277 637.635  
2019_10_24_11_46_55_628 1571935615628 5850 5837 155 77.2262  
2019_10_24_11_46_55_628 1571935615628 5850 5837 61 31.9658  
2019_10_24_11_46_55_651 1571935615651 5873 5860 419 205.738  
2019_10_24_11_46_55_676 1571935615676 5898 5885 450 220.964  
2019_10_24_11_46_55_732 1571935615732 5954 5940 388 190.541  
2019_10_24_11_46_55_862 1571935615862 6084 6070 508 249.527  
2019_10_24_11_46_55_885 1571935615885 6107 6093 586 288.096  
2019_10_24_11_46_55_895 1571935615895 6117 6103 552 271.261  
2019_10_24_11_46_55_918 1571935615918 6140 6126 432 212.119  
2019_10_24_11_46_55_938 1571935615938 6160 6146 1037 514.632  
2019_10_24_11_46_55_940 1571935615940 6162 6148 649 319.379  
2019_10_24_11_46_55_958 1571935615958 6180 6166 68 35.3272  
2019_10_24_11_46_55_965 1571935615965 6187 6173 321 157.792  
2019_10_24_11_46_55_968 1571935615968 6190 6176 329 161.696  
2019_10_24_11_46_55_985 1571935615985 6207 6193 530 260.387  
2019_10_24_11_46_56_036 1571935616036 6258 6244 519 254.955  
2019_10_24_11_46_56_055 1571935616055 6277 6263 1327 663.475  
2019_10_24_11_46_56_062 1571935616062 6284 6270 112 56.4895  
2019_10_24_11_46_56_076 1571935616076 6298 6284 485 238.188  
2019_10_24_11_46_56_091 1571935616091 6313 6299 265 130.522  
2019_10_24_11_46_56_108 1571935616108 6330 6316 166 82.5397  
2019_10_24_11_46_56_146 1571935616146 6368 6353 358 175.861  
2019_10_24_11_46_56_167 1571935616167 6389 6374 333 163.648  
2019_10_24_11_46_56_264 1571935616264 6486 6471 165 82.0565  
2019_10_24_11_46_56_294 1571935616294 6516 6501 88 44.9393  
2019_10_24_11_46_56_303 1571935616303 6525 6510 2278 1169.03  
2019_10_24_11_46_56_305 1571935616305 6527 6512 139 69.5038  
2019_10_24_11_46_56_402 1571935616402 6624 6609 376 184.666  
2019_10_24_11_46_56_405 1571935616405 6627 6612 648 318.881  
2019_10_24_11_46_56_414 1571935616414 6636 6621 805 397.347  
2019_10_24_11_46_56_415 1571935616415 6637 6622 592 291.07  
2019_10_24_11_46_56_417 1571935616417 6639 6624 233 114.981  
2019_10_24_11_46_56_434 1571935616434 6656 6641 285 140.251  
2019_10_24_11_46_56_469 1571935616469 6691 6676 181 89.7911  
2019_10_24_11_46_56_477 1571935616477 6699 6684 158 78.675  
2019_10_24_11_46_56_483 1571935616483 6705 6690 4095 2209.31  
2019_10_24_11_46_56_491 1571935616491 6713 6698 2161 1105.39  
2019_10_24_11_46_56_528 1571935616528 6750 6735 316 155.354  
2019_10_24_11_46_56_592 1571935616592 6814 6799 346 169.996  
2019_10_24_11_46_56_617 1571935616617 6839 6823 283 139.278  
2019_10_24_11_46_56_630 1571935616630 6852 6836 248 122.262  
2019_10_24_11_46_56_631 1571935616631 6853 6837 321 157.792  
2019_10_24_11_46_56_649 1571935616649 6871 6855 65 33.8864  
2019_10_24_11_46_56_678 1571935616678 6900 6884 2511 1296.97  
2019_10_24_11_46_56_711 1571935616711 6933 6917 356 174.883  
2019_10_24_11_46_56_776 1571935616776 6998 6982 179 88.8239  
2019_10_24_11_46_56_777 1571935616777 6999 6983 123 61.789  
2019_10_24_11_46_56_787 1571935616787 7009 6993 376 184.666  
2019_10_24_11_46_57_022 1571935617022 7244 7228 202 99.9544  
2019_10_24_11_46_57_045 1571935617045 7267 7251 348 170.973  
2019_10_24_11_46_57_106 1571935617106 7328 7312 91 46.3822  
2019_10_24_11_46_57_116 1571935617116 7338 7322 694 341.796  
2019_10_24_11_46_57_143 1571935617143 7365 7349 255 125.662  
2019_10_24_11_46_57_155 1571935617155 7377 7361 420 206.229  
2019_10_24_11_46_57_244 1571935617244 7466 7450 209 103.345  
2019_10_24_11_46_57_248 1571935617248 7470 7454 111 56.0079  
2019_10_24_11_46_57_266 1571935617266 7488 7471 188 93.1774  
2019_10_24_11_46_57_276 1571935617276 7498 7481 446 218.997  
2019_10_24_11_46_57_346 1571935617346 7568 7551 482 236.71  
2019_10_24_11_46_57_378 1571935617378 7600 7583 2216 1135.25  
2019_10_24_11_46_57_395 1571935617395 7617 7600 301 148.042  
2019_10_24_11_46_57_674 1571935617674 7896 7879 324 159.256  
2019_10_24_11_46_57_675 1571935617675 7897 7880 476 233.755  
2019_10_24_11_46_57_676 1571935617676 7898 7881 130 65.1633  
2019_10_24_11_46_57_676 1571935617676 7898 7881 511 251.007  
2019_10_24_11_46_57_676 1571935617676 7898 7881 193 95.5971  
2019_10_24_11_46_57_676 1571935617676 7898 7881 280 137.818  
2019_10_24_11_46_57_676 1571935617676 7898 7881 449 220.472  
2019_10_24_11_46_57_676 1571935617676 7898 7881 109 55.0448  
2019_10_24_11_46_57_714 1571935617714 7936 7919 179 88.8239  
2019_10_24_11_46_57_732 1571935617732 7954 7937 188 93.1774  
2019_10_24_11_46_57_734 1571935617734 7956 7939 134 67.0921  
2019_10_24_11_46_57_758 1571935617758 7980 7963 238 117.407  
2019_10_24_11_46_57_776 1571935617776 7998 7980 305 149.991  
2019_10_24_11_46_57_792 1571935617792 8014 7996 147 73.3641  
2019_10_24_11_46_57_805 1571935617805 8027 8009 460 225.881  
2019_10_24_11_46_57_818 1571935617818 8040 8022 90 45.9012  
2019_10_24_11_46_57_819 1571935617819 8041 8023 423 207.701  
2019_10_24_11_46_57_833 1571935617833 8055 8037 466 228.833  
2019_10_24_11_46_57_840 1571935617840 8062 8044 687 338.305  
2019_10_24_11_46_57_868 1571935617868 8090 8072 178 88.3403  
2019_10_24_11_46_57_902 1571935617902 8124 8106 260 128.092  
2019_10_24_11_46_57_951 1571935617951 8173 8155 679 334.317  
2019_10_24_11_46_57_956 1571935617956 8178 8160 126 63.235  
2019_10_24_11_46_58_039 1571935618039 8261 8243 272 133.926  
2019_10_24_11_46_58_084 1571935618084 8306 8288 338 166.089  
2019_10_24_11_46_58_088 1571935618088 8310 8292 142 70.9512  
2019_10_24_11_46_58_135 1571935618135 8357 8339 354 173.906  
2019_10_24_11_46_58_187 1571935618187 8409 8391 343 168.531  
2019_10_24_11_46_58_214 1571935618214 8436 8418 181 89.7911  
2019_10_24_11_46_58_256 1571935618256 8478 8459 158 78.675  
2019_10_24_11_46_58_296 1571935618296 8518 8499 258 127.12  
2019_10_24_11_46_58_358 1571935618358 8580 8561 590 290.078  
2019_10_24_11_46_58_445 1571935618445 8667 8648 301 148.042  
2019_10_24_11_46_58_487 1571935618487 8709 8690 176 87.3733  
2019_10_24_11_46_58_538 1571935618538 8760 8741 467 229.325  
2019_10_24_11_46_58_555 1571935618555 8777 8758 472 231.786  
2019_10_24_11_46_58_559 1571935618559 8781 8762 405 198.871  
2019_10_24_11_46_58_588 1571935618588 8810 8791 336 165.112  
2019_10_24_11_46_58_609 1571935618609 8831 8812 519 254.955  
2019_10_24_11_46_58_619 1571935618619 8841 8822 186 92.2098  
2019_10_24_11_46_58_628 1571935618628 8850 8831 1153 573.871  
2019_10_24_11_46_58_661 1571935618661 8883 8864 313 153.891  
2019_10_24_11_46_58_711 1571935618711 8933 8914 162 80.6071  
2019_10_24_11_46_58_735 1571935618735 8957 8938 158 78.675  
2019_10_24_11_46_58_736 1571935618736 8958 8939 383 188.092  
2019_10_24_11_46_58_764 1571935618764 8986 8967 75 38.6901  
2019_10_24_11_46_58_789 1571935618789 9011 8991 282 138.791  
2019_10_24_11_46_58_792 1571935618792 9014 8994 360 176.839  
2019_10_24_11_46_58_799 1571935618799 9021 9001 1260 628.866  
2019_10_24_11_46_58_805 1571935618805 9027 9007 679 334.317  
2019_10_24_11_46_58_823 1571935618823 9045 9025 641 315.4  
2019_10_24_11_46_58_860 1571935618860 9082 9062 88 44.9393  
2019_10_24_11_46_58_864 1571935618864 9086 9066 446 218.997  
2019_10_24_11_46_58_903 1571935618903 9125 9105 447 219.489  
2019_10_24_11_46_58_911 1571935618911 9133 9113 122 61.3071  
2019_10_24_11_46_58_923 1571935618923 9145 9125 338 166.089  
2019_10_24_11_46_58_976 1571935618976 9198 9178 817 403.375  
2019_10_24_11_46_58_991 1571935618991 9213 9193 108 54.5633  
2019_10_24_11_46_59_048 1571935619048 9270 9250 573 281.655  
2019_10_24_11_46_59_168 1571935619168 9390 9370 2459 1268.28  
2019_10_24_11_46_59_169 1571935619169 9391 9371 216 106.737  
2019_10_24_11_46_59_170 1571935619170 9392 9372 388 190.541  
2019_10_24_11_46_59_171 1571935619171 9393 9373 513 251.993  
2019_10_24_11_46_59_175 1571935619175 9397 9377 234 115.466  
2019_10_24_11_46_59_200 1571935619200 9422 9401 139 69.5038  
2019_10_24_11_46_59_217 1571935619217 9439 9418 306 150.479  
2019_10_24_11_46_59_246 1571935619246 9468 9447 375 184.176  
2019_10_24_11_46_59_250 1571935619250 9472 9451 286 140.738  
2019_10_24_11_46_59_271 1571935619271 9493 9472 184 91.2422  
2019_10_24_11_46_59_284 1571935619284 9506 9485 109 55.0448  
2019_10_24_11_46_59_291 1571935619291 9513 9492 106 53.6004  
2019_10_24_11_46_59_297 1571935619297 9519 9498 173 85.9229  
2019_10_24_11_46_59_355 1571935619355 9577 9556 89 45.4203  
2019_10_24_11_46_59_363 1571935619363 9585 9564 546 268.294  
2019_10_24_11_46_59_381 1571935619381 9603 9582 698 343.792  
2019_10_24_11_46_59_383 1571935619383 9605 9584 750 369.776  
2019_10_24_11_46_59_400 1571935619400 9622 9601 885 437.61  
2019_10_24_11_46_59_432 1571935619432 9654 9633 714 351.778  
2019_10_24_11_46_59_711 1571935619711 9933 9912 175 86.8898  
2019_10_24_11_46_59_712 1571935619712 9934 9913 535 262.857  
2019_10_24_11_46_59_713 1571935619713 9935 9914 89 45.4203  
2019_10_24_11_46_59_713 1571935619713 9935 9913 352 172.928  
2019_10_24_11_46_59_713 1571935619713 9935 9913 323 158.768  
2019_10_24_11_46_59_713 1571935619713 9935 9913 476 233.755  
2019_10_24_11_46_59_714 1571935619714 9936 9914 2656 1377.4  
2019_10_24_11_46_59_714 1571935619714 9936 9914 251 123.719  
2019_10_24_11_46_59_714 1571935619714 9936 9914 614 301.985  
2019_10_24_11_46_59_745 1571935619745 9967 9945 183 90.7585  
2019_10_24_11_46_59_765 1571935619765 9987 9965 69 35.8075  
2019_10_24_11_46_59_772 1571935619772 9994 9972 394 193.48  
2019_10_24_11_46_59_813 1571935619813 10035 10013 338 166.089  
2019_10_24_11_46_59_875 1571935619875 10097 10075 427 209.664  
2019_10_24_11_46_59_896 1571935619896 10118 10096 499 245.088  
2019_10_24_11_46_59_900 1571935619900 10122 10100 314 154.378  
2019_10_24_11_46_59_927 1571935619927 10149 10127 689 339.302  
2019_10_24_11_46_59_950 1571935619950 10172 10150 2725 1415.9  
2019_10_24_11_46_59_959 1571935619959 10181 10159 928 459.33  
2019_10_24_11_47_00_004 1571935620004 10226 10204 4095 2209.31  
2019_10_24_11_47_00_011 1571935620011 10233 10210 627 308.441  
2019_10_24_11_47_00_036 1571935620036 10258 10235 195 96.5652  
2019_10_24_11_47_00_054 1571935620054 10276 10253 862 426.015  
2019_10_24_11_47_00_102 1571935620102 10324 10301 132 66.1277  
2019_10_24_11_47_00_114 1571935620114 10336 10313 145 72.3988  
2019_10_24_11_47_00_121 1571935620121 10343 10320 217 107.222  
2019_10_24_11_47_00_133 1571935620133 10355 10332 652 320.872  
2019_10_24_11_47_00_134 1571935620134 10356 10333 115 57.9345  
2019_10_24_11_47_00_159 1571935620159 10381 10358 249 122.748  
2019_10_24_11_47_00_200 1571935620200 10422 10399 1284 641.248  
2019_10_24_11_47_00_214 1571935620214 10436 10413 410 201.323  
2019_10_24_11_47_00_235 1571935620235 10457 10434 76 39.1707  
2019_10_24_11_47_00_257 1571935620257 10479 10456 219 108.191  
2019_10_24_11_47_00_282 1571935620282 10504 10481 1332 666.063  
2019_10_24_11_47_00_296 1571935620296 10518 10495 846 417.959  
2019_10_24_11_47_00_301 1571935620301 10523 10500 148 73.8467  
2019_10_24_11_47_00_382 1571935620382 10604 10581 230 113.526  
2019_10_24_11_47_00_386 1571935620386 10608 10584 255 125.662  
2019_10_24_11_47_00_416 1571935620416 10638 10614 326 160.232  
2019_10_24_11_47_00_470 1571935620470 10692 10668 449 220.472  
2019_10_24_11_47_00_514 1571935620514 10736 10712 217 107.222  
2019_10_24_11_47_00_519 1571935620519 10741 10717 262 129.064  
2019_10_24_11_47_00_531 1571935620531 10753 10729 521 255.942  
2019_10_24_11_47_00_531 1571935620531 10753 10729 451 221.455  
2019_10_24_11_47_00_584 1571935620584 10806 10782 2997 1569  
2019_10_24_11_47_00_608 1571935620608 10830 10806 310 152.428  
2019_10_24_11_47_00_621 1571935620621 10843 10819 1331 665.546  
2019_10_24_11_47_00_652 1571935620652 10874 10850 689 339.302  
